docid	title	curid	revid	url	text_md5
ar-14390	تفجير مبنى الأمن القومي بدمشق يودي بحياة قادة أمنيين	14390	116238	https://ar.wikinews.org/wiki?curid=14390	c0393383a8e5bb6b50986e985b7dd81d
ar-14394	أكثر من 100 قتيل في مجزرة بالست زينب قرب دمشق	14394	34814	https://ar.wikinews.org/wiki?curid=14394	3658bd9d2050d8497265445a7bcedaa8
ar-14400	تحطم مروحية للبحرية الأمريكية في عمان	14400	116239	https://ar.wikinews.org/wiki?curid=14400	5c5564088004f469b4b5da7daf9150ef
ar-14403	أوباما يتعهد في حملته الانتخابية بحماية أمن إسرائيل	14403	116240	https://ar.wikinews.org/wiki?curid=14403	c324031b6682a4b66777ca2a51d70d86
ar-14408	الداخلية السعودية تهدد غير المسلمين بالإبعاد إذا جاهروا بالأكل أثناء رمضان	14408	116241	https://ar.wikinews.org/wiki?curid=14408	215929307a1e8b92397719973b85d843
ar-14409	تمديد عمل بعثة المراقبيين في سوريا	14409	116242	https://ar.wikinews.org/wiki?curid=14409	93c340c9ac94c462d2866ab34ba978c5
ar-14470	جوبا تتهم الخرطوم بالاعتداء على أراضيها	14470	116243	https://ar.wikinews.org/wiki?curid=14470	4f527e11a7a3498d89948f73191d5a1a
ar-14472	بعد البوكمال، الجيش السوري الحر يسيطر على معبر ربيعة الحدودي بين سوريا والعراق	14472	116244	https://ar.wikinews.org/wiki?curid=14472	903e6d613954fb171363c7d8ae845191
ar-14480	براناب موخرجي ينتخب رئيساً للهند	14480	116245	https://ar.wikinews.org/wiki?curid=14480	8962b3cde5afcf9a937a036cf8514e33
ar-14482	صدامات وأعمال شغب في معسكرات اللاجئين السوريين في تركيا	14482	116246	https://ar.wikinews.org/wiki?curid=14482	34e75e89275e52e2675589d24148ecde
ar-14484	تركيا تستدعي قنصلها في حلب للتشاور	14484	116247	https://ar.wikinews.org/wiki?curid=14484	ac934f9d7790e9f4e1d0772161ea3106
ar-14487	دمشق تلوح باستخدام الأسلحة الكيميائية والغرب يستنكر	14487	116248	https://ar.wikinews.org/wiki?curid=14487	e56250a22fb8876ba9ab422f7dc770b3
ar-14489	وفاة سالي رايد، رائدة الفضاء الأمريكية الأولى	14489	116249	https://ar.wikinews.org/wiki?curid=14489	5e1bc740b9725b28e040123fc1d3e49d
ar-14492	مرسي يكلف قنديل بتشكيل الحكومة المصرية الجديدة	14492	116250	https://ar.wikinews.org/wiki?curid=14492	2e7af5b479f8420b550975a2f632526f
ar-14495	ماهاما يتولى رئاسة غانا بعد وفاة ميلز	14495	116251	https://ar.wikinews.org/wiki?curid=14495	28231680e8a6e58b040b7ddcbc15d19a
ar-14498	الاتحاد الأوروبي: حزب الله ليس تنظيماً إرهابياً	14498	116252	https://ar.wikinews.org/wiki?curid=14498	c381a5592ca80b63622400151ad88a42
ar-14499	انشقاق سفير سوريا في أبو ظبي وزوجته سفيرة سوريا في نيقوسيا عن نظام الأسد	14499	116253	https://ar.wikinews.org/wiki?curid=14499	7a46fb98997e9ab882ffe56bcf9defd6
ar-14502	تويوتا تبيع خمس ملايين سيارة في النصف الأول من 2012	14502	116254	https://ar.wikinews.org/wiki?curid=14502	e2463649983c7e7206c6e80654c12a0c
ar-14505	واشنطن تتخوف من مجزرة في حلب	14505	116255	https://ar.wikinews.org/wiki?curid=14505	7aefc462653b7279576095fc95aae855
ar-14507	أردوغان: من حق تركيا ملاحقة حزب العمال الكردستاني على الأراضي السورية	14507	116256	https://ar.wikinews.org/wiki?curid=14507	eb928f1c8fbd8c0e7010c89249bfc440
ar-14508	مواجهات في سيدي بوزيد بين الشرطة التونسية ومحتجين	14508	116257	https://ar.wikinews.org/wiki?curid=14508	dca25c65e0a30dd6ec8c96305993c335
ar-14557	الأمم المتحدة لم تتفق على معاهدة تجارة الأسلحة	14557	116258	https://ar.wikinews.org/wiki?curid=14557	c83e0368a58ac6ad7052eec5da5ab231
ar-14565	إحياء ذكرى اغتيال عبد الفتاح يونس	14565	116259	https://ar.wikinews.org/wiki?curid=14565	2883219d4b9054fff6954bb3ef17d182
ar-14568	كردستان تمنع الجيش العراقي من دخول حدودها والمالكي يحذر	14568	116260	https://ar.wikinews.org/wiki?curid=14568	44522115a3ab66a32f6bab9fe9d4e5c7
ar-14569	سيدا في أبو ظبي والمجلس الوطني يبحث تشكيل حكومة انتقالية	14569	116261	https://ar.wikinews.org/wiki?curid=14569	f4dac3c1c68cf43bd13994f43ab5a7a3
ar-14573	المرشح الجمهوري ميت رومني في إسرائيل وإيران على رأس المباحثات	14573	116262	https://ar.wikinews.org/wiki?curid=14573	4aeefc8f28a952a9410cf95caef4209e
ar-14578	تفاقم الأزمة بين بغداد وأربيل	14578	116263	https://ar.wikinews.org/wiki?curid=14578	2a5df4af9d2192e847dff6d912ec83f9
ar-14579	خلية طوارئ بالعراق لمساعدة اللاجئين السوريين	14579	116264	https://ar.wikinews.org/wiki?curid=14579	3f628b369e8a50faa292d301008d50ef
ar-14584	الولايات المتحدة تشدد العقوبات على البنوك التي تتعامل بالنفط الإيراني	14584	116265	https://ar.wikinews.org/wiki?curid=14584	606315a26201f467bb1b82b050d96369
ar-14604	اندلاع الاشتباكات الأعنف بين الجيشين السوري والأردني	14604	116266	https://ar.wikinews.org/wiki?curid=14604	70eeca4e7cbecf276267f7937103a29f
ar-14613	وجدان شهرخاني تخسر في أول مباراة لها	14613	116267	https://ar.wikinews.org/wiki?curid=14613	88196d6beea34a28291d4e47cae374fc
ar-14621	إيران تختبر بنجاح صاروخ فاتح-110 المطور	14621	116268	https://ar.wikinews.org/wiki?curid=14621	1830c477a1808c01d41ba3a458d2ad23
ar-14630	اختراق موقع مدونات رويترز ونشر أخبار كاذبة فيه	14630	116269	https://ar.wikinews.org/wiki?curid=14630	e549b68814d6a6d0006d838cd74abc20
ar-14632	قرار للجمعية العامة يدين النظام السوري وردود الأفعال الدولية عليه	14632	116270	https://ar.wikinews.org/wiki?curid=14632	c7b0319217634ebe0fca97e3eaf1fc73
ar-14641	الملولي يحصد ثالث ميدالية عربية بالأولمبياد	14641	116271	https://ar.wikinews.org/wiki?curid=14641	906e430f1849ebf085e3a9f524a780f2
ar-14648	الجيش الحر يعتقل زواراً إيرانيين بدمشق	14648	116272	https://ar.wikinews.org/wiki?curid=14648	db2c7d933b18d1366a35e374df586b62
ar-14650	انشقاق رئيس مجلس الوزراء عن نظام الأسد والمجلس الوطني يرحب	14650	116273	https://ar.wikinews.org/wiki?curid=14650	5c5f58c5b49bf089fadc5578af69a7c0
ar-14660	مصر وتونس تحصدان فضيتين جديدتين بالأولمبياد	14660	116274	https://ar.wikinews.org/wiki?curid=14660	0b64f280019cb8bd1ca02ca161b6158b
ar-14669	مجهولون يدمرون مسجداً بأمريكا	14669	116275	https://ar.wikinews.org/wiki?curid=14669	eff3d41d285d827e6e374979daf775d1
ar-14671	انتخاب محمد يوسف المقريف رئيساً للمؤتمر الوطني الليبي	14671	116276	https://ar.wikinews.org/wiki?curid=14671	e386484462dfb68ebe828baa367fc9fc
ar-14673	إسرائيل توافق على طلب مصر بإدخال مروحيات قتالية إلى سيناء	14673	116277	https://ar.wikinews.org/wiki?curid=14673	9fe023955ce7ab2d8d4034b3beb6ba9e
ar-14698	اكتشاف فيروس «غاوس» يتجسس على المعاملات المالية في الشرق الأوسط	14698	116278	https://ar.wikinews.org/wiki?curid=14698	23061c329d16723551bf6c8ea2d608f3
ar-14700	زلزالان متتاليان يضربان تبريز في شمال غرب إيران	14700	116279	https://ar.wikinews.org/wiki?curid=14700	66ebcc070f1ad0f69b5acc4f011640d1
ar-14711	سقوط طائرة مقاتلة للقوات الجوية السورية في المنطقة الشرقية	14711	116280	https://ar.wikinews.org/wiki?curid=14711	54dbd76d8be305f7a60f3cd703e610c8
ar-14714	التونسيون يتظاهرون دفاعاً عن حقوق المرأة	14714	116281	https://ar.wikinews.org/wiki?curid=14714	a27e0dbe2492cd0e560e371ffdb22093
ar-14719	أعمال عنف في أميان شمالي فرنسا تؤدي إلى إصابات في صفوف الشرطة	14719	116282	https://ar.wikinews.org/wiki?curid=14719	6d40ffca333eafb956d7a522eeb5edf0
ar-14724	بريطانيا تهدد بمداهمة سفارة الإكوادور للقبض على أسانج	14724	116283	https://ar.wikinews.org/wiki?curid=14724	8e901ca2c4456683ef206d437f29453f
ar-14727	مجزرة بأعزاز شمال سوريا	14727	116284	https://ar.wikinews.org/wiki?curid=14727	3e6af7ba6e43d42deaf7e51c073aa543
ar-14728	الإكوادور تمنح أسانج اللجوء السياسي	14728	116285	https://ar.wikinews.org/wiki?curid=14728	b7844d0ef21fb3dc716cb2b1663e5fcd
ar-14730	طائرة فرنسية تهبط في دمشق بدل بيروت لأسباب أمنية	14730	116286	https://ar.wikinews.org/wiki?curid=14730	c2cab01af06fd4751a96bfe2a07a17ff
ar-14732	الاسم «محمد» هو الأكثر شيوعا بين المواليد في إنكلترا وويلز	14732	116287	https://ar.wikinews.org/wiki?curid=14732	67f348dcd6f0245db8bfd7797d379f63
ar-14740	نحو مئة دولة تشارك في قمة عدم الانحياز في طهران	14740	116288	https://ar.wikinews.org/wiki?curid=14740	57a54868bc294c757d6759c969d4f334
ar-14784	مقتل 32 شخصاً في تحطم طائرة في السودان	14784	116289	https://ar.wikinews.org/wiki?curid=14784	0afcd0c357a7ca7ba55306227b9d7df1
ar-14801	بورما تعلن إلغاء الرقابة على الإعلام	14801	116290	https://ar.wikinews.org/wiki?curid=14801	b1b7cf4d9c94b75f9fd31882a54dca75
ar-14805	سيارة مفخخة تقتل ثمانية في غازي عنتاب	14805	116291	https://ar.wikinews.org/wiki?curid=14805	5b6c8be54a5770f88f18688cdc744317
ar-14810	وفاة ملس زيناوي رئيس وزراء أثيوبيا	14810	116292	https://ar.wikinews.org/wiki?curid=14810	c0de55ab1ff04b59f3038b06839555fd
ar-14829	روسيا تصبح عضواً كاملاً في منظمة التجارة العالمية	14829	116293	https://ar.wikinews.org/wiki?curid=14829	8df5e9e0fc3561333f9514b24f5674e3
ar-14908	جنوب أفريقيا تفرض ملصقات لتمييز بضائع الأراضي المحتلة عن المصنوعة في إسرائيل	14908	116294	https://ar.wikinews.org/wiki?curid=14908	2f213f69c5b45a03fbf84a57e9a0c99a
ar-14923	إصابة موظفين أمريكيين بجروح بعد هجوم على سيارتهما في المكسيك	14923	116295	https://ar.wikinews.org/wiki?curid=14923	126da7a258e6a32f2d92cecc1a927031
ar-14933	الفيضانات في بورما تشرد 85 ألف شخص	14933	116296	https://ar.wikinews.org/wiki?curid=14933	0a0081d73ba1b177f58ef9efe2a42e61
ar-14939	وفاة رائد الفضاء الأمريكي نيل آرمسترونغ عن 82 سنة	14939	116297	https://ar.wikinews.org/wiki?curid=14939	7ebab0db9b143f4d0fcc6e76a57a7fcd
ar-14957	حكومة نيجيريا تبدأ محادثات غير مباشرة مع بوكو حرام	14957	116298	https://ar.wikinews.org/wiki?curid=14957	c66981d272dc34b452768489f3b83356
ar-14973	رئيس كولومبيا يصرح بإجراء مفاوضات «استكشافية» مع تنظيم فارك	14973	116299	https://ar.wikinews.org/wiki?curid=14973	5535bbd6fc2306b46da3cb3953557717
ar-14990	الانتخابات العامة في أنغولا، والحزب الحاكم الأوفر حظاً	14990	116300	https://ar.wikinews.org/wiki?curid=14990	34fcbdda62a2b7f63f6b64e34d4c6e5b
ar-14994	أعمال قمة عدم الانحياز السادسة عشرة تختتم في طهران	14994	116301	https://ar.wikinews.org/wiki?curid=14994	834ffe50ab53915ef8ef6b69ef5c7fb0
ar-14996	محطة بوشهر الذرية تبدأ العمل بالاستطاعة الكاملة	14996	116302	https://ar.wikinews.org/wiki?curid=14996	36e56ef9484d70ef6e4e7e8823e455b3
ar-15030	«الحزب الكيبيكي» يفوز في الانتخابات البرلمانية العامة في ولاية كيبيك الكندية	15030	116303	https://ar.wikinews.org/wiki?curid=15030	b045032b66409509051ec142db498787
ar-15036	انفجار في مستودع ذخيرة في تركيا يقتل 25 شخصاً	15036	116304	https://ar.wikinews.org/wiki?curid=15036	e7f5f1340a2b5130d9876a7d71852f49
ar-15046	كندا تعلق علاقاتها الدبلوماسية مع إيران	15046	116305	https://ar.wikinews.org/wiki?curid=15046	7b8d4b1604798dc6d04beab137785e8d
ar-15049	كندا تضيف إيران وسوريا إلى لائحة «الدول الراعية للإرهاب»	15049	116306	https://ar.wikinews.org/wiki?curid=15049	667bcf37ab5bf296c89038006a765c10
ar-15066	علي لاريجاني يلغي زيارته إلى كندا احتجاجاً على تعليق العلاقات الدبلوماسية	15066	116307	https://ar.wikinews.org/wiki?curid=15066	6111fb4b35466d72d5fa51e9b764ea3b
ar-15070	سلسلة من التفجيرات في العراق تودي بحياة اكثر من 100 شخص	15070	116308	https://ar.wikinews.org/wiki?curid=15070	8dc6be3c985ef738de3ad095559ab227
ar-15118	مجلس النواب الأردني يقر التعديلات على قانون المطبوعات والنشر	15118	123365	https://ar.wikinews.org/wiki?curid=15118	3935cdf3eea1fcb39995afec258d6867
ar-15148	مقتل السفير الأمريكي في ليبيا بعد هجوم محتجين مسلحين على القنصلية في بنغازي	15148	116311	https://ar.wikinews.org/wiki?curid=15148	19c520c94ce8c4125c618a2a71868458
ar-15151	المؤتمر الوطني الليبي ينتخب مصطفى أبو شاقور رئيساً للوزراء	15151	116312	https://ar.wikinews.org/wiki?curid=15151	76589d291895df391657c1c9c4f54ddc
ar-15153	محكمة استئناف تبرئ عادل إمام من تهمة ازدراء الدين	15153	116313	https://ar.wikinews.org/wiki?curid=15153	c324ae51dcc6c3a59da780db9a0a299f
ar-15156	السجن 3 سنوات لأحمد نظيف بتهمة الكسب غير المشروع	15156	116314	https://ar.wikinews.org/wiki?curid=15156	6ffd00af5af72311a714180d9f9a9b94
ar-15168	متظاهرون يقتحمون السفارة الأمريكية في تونس	15168	116315	https://ar.wikinews.org/wiki?curid=15168	17c34ab4fd138ac6c8edb2f12f1df798
ar-15177	الطالبان تهاجم قاعدة ناتو في هلمند	15177	116316	https://ar.wikinews.org/wiki?curid=15177	53ef7705b5da14bfc366c8aef8171301
ar-15210	الشرطة تعتقل أكثر من 120 مشاركاً في السنوية الأولى لحركة «احتلوا وول ستريت»	15210	116318	https://ar.wikinews.org/wiki?curid=15210	00496f5ade0652f8971f9db4099744b0
ar-15223	جريدة فرنسية تنشر رسوماً كاريكاتورية للنبي محمد	15223	116319	https://ar.wikinews.org/wiki?curid=15223	5d55a4a19b131b7c416a1e6b7b9fa17b
ar-15227	إنهاء عمل وكالة الولايات المتحدة للتنمية الدولية في روسيا	15227	116320	https://ar.wikinews.org/wiki?curid=15227	011082c35d4f69e1ba82181395314078
ar-15230	صدور مذكرات سلمان رشدي	15230	116321	https://ar.wikinews.org/wiki?curid=15230	8dc6b0046ec6655656b7c49b97686f10
ar-15244	تونس تمنع التظاهر في هذه الجمعة	15244	116322	https://ar.wikinews.org/wiki?curid=15244	daf0843ca7bf0af44a8b6bfc2ad1c591
ar-15249	انتهاء محاكمة 365 ضابطاً تركياً وتوقع صدور الحكم اليوم	15249	116323	https://ar.wikinews.org/wiki?curid=15249	3abada3d7ada6df4d6d7f36aa7f5c287
ar-15260	تركيا تسجن مئات الضباط بعد إدانتهم بالتآمر	15260	116324	https://ar.wikinews.org/wiki?curid=15260	fbc5ab9987b34334daeb02493b26bf06
ar-15273	السلطة الليبية تقرر حل جميع التنظميات المسلحة غير الشرعية	15273	116325	https://ar.wikinews.org/wiki?curid=15273	9b3f4662f830ec492cacd1c84fe74f5a
ar-15290	ثلاثة ملايين برميل يومياً هو الإنتاج النفطي المتوقع للإمارات مع نهاية العام	15290	116326	https://ar.wikinews.org/wiki?curid=15290	6cdc57b478a40da487a27de73a0d691c
ar-15293	تايوان تدخل على الخط و تعمق الأزمة في الجزر المتنازع عليها بين الصين واليابان	15293	116327	https://ar.wikinews.org/wiki?curid=15293	805510a75f7a7a8c22905af841ab6cac
ar-15302	المحكمة الدستورية في الكويت ترفض طعن الحكومة في دستورية قانون الدوائر الانتخابية	15302	116328	https://ar.wikinews.org/wiki?curid=15302	31ceec838a89f3c46eff6b12afdf662f
