docid	title	curid	revid	url	text_md5
ta-3310	மேர்வின் சில்வா குற்றமற்றவர் என சுதந்திரக் கட்சி ஒழுக்காற்றுக் குழு தீர்ப்பு	3310	8948	https://ta.wikinews.org/wiki?curid=3310	402f4f6c23d43fde7912a693f7c5106d
ta-3343	பப்புவா நியூ கினி விமான விபத்தில் மூன்று ஆஸ்திரேலியர்கள் உட்பட நால்வர் உயிரிழப்பு	3343	9255	https://ta.wikinews.org/wiki?curid=3343	c4c05bc75264b4b9670698763f9b83a0
ta-3347	டிஸ்கவரி சானல் தலைமையகப் பணயக் கைதிகள் விடுவிக்கப்பட்டனர்	3347	9253	https://ta.wikinews.org/wiki?curid=3347	53afafa3c9f86400dcca0a11114ae361
ta-3353	ஆஸ்திரேலியாவில் தடுத்து வைக்கப்பட்டுள்ள அகதிகள் ஆர்ப்பாட்டம்	3353	9249	https://ta.wikinews.org/wiki?curid=3353	5a2e8497274b6652bc8294a25aeae758
ta-3364	ஆஸ்திரேலியத் தேர்தல் 2010: ஜூலியா கிலார்ட் சுயேட்சை ஒருவரின் ஆதரவைப் பெற்றார்	3364	10069	https://ta.wikinews.org/wiki?curid=3364	ec4f40ec663091f79793c0a9d12c6c49
ta-3365	ஒரு பாலினத் தம்பதிகள் பிள்ளைகளைத் தத்தெடுக்க நியூ சவுத் வேல்ஸ் நாடாளுமன்றம் ஒப்புதல்	3365	38407	https://ta.wikinews.org/wiki?curid=3365	495ed4633c66b4b6434e83a5024dc629
ta-3367	பாகிஸ்தானில் ஆர்ப்பாட்டப் பேரணி ஒன்றில் தற்கொலைக்குண்டு வெடித்ததில் பலர் உயிரிழப்பு	3367	8989	https://ta.wikinews.org/wiki?curid=3367	72387f1e508a42e1b16f571078f6952c
ta-3372	7.0 அளவு நிலநடுக்கம் நியூசிலாந்தைத் தாக்கியது	3372	10066	https://ta.wikinews.org/wiki?curid=3372	ead4462a1cef40709cc632411a8935d8
ta-3376	போப்பாண்டவர் ஐக்கிய இராச்சியம் செல்கிறார்	3376	9040	https://ta.wikinews.org/wiki?curid=3376	16e4e11f2e5a418f2278fbf9c4ab3e60
ta-3381	உரோமானி மக்களை பிரான்சு நாடு வெளியேற்றுவதற்கு எதிர்ப்பு	3381	33491	https://ta.wikinews.org/wiki?curid=3381	ce04c37b987d9f9089be2cbe8e40f7f7
ta-3384	இசுப்பானிய பாஸ்க் போராளிகள் போர்நிறுத்தத்தை அறிவித்தனர்	3384	9061	https://ta.wikinews.org/wiki?curid=3384	487c1c320ec72f23b386cbad84d435ca
ta-3387	ஹபிள் தொலைநோக்கியில் 1987 சுப்பர்னோவா	3387	10104	https://ta.wikinews.org/wiki?curid=3387	051da72f4fc629f816485c2cdf62c1ac
ta-3388	இரசியாவின் தாகெஸ்தானில் தற்கொலைக் குண்டுவெடிப்பில் ஐந்து இராணுவத்தினர் உயிரிழப்பு	3388	10181	https://ta.wikinews.org/wiki?curid=3388	bbfee08742faa0bf810be2833bf8d668
ta-3389	கரப்பான் பூச்சியின் மூளையில் நுண்ணுயிர் எதிர்ப்பு ஆற்றல்	3389	38409	https://ta.wikinews.org/wiki?curid=3389	980462280aed8bb0d348bea31fae0c69
ta-3393	ஆஸ்திரேலியத் தேர்தல் 2010: ஜூலியா கிலார்ட் ஆட்சியமைக்க அறுதிப் பெரும்பான்மையைப் பெற்றார்	3393	10068	https://ta.wikinews.org/wiki?curid=3393	8a980bcd02690d92416a6e40eda2af2c
ta-3397	சுலோவீனியாவில் இரண்டாம் உலகப்போர்க் கால மனிதப் புதைகுழி கண்டுபிடிப்பு	3397	9107	https://ta.wikinews.org/wiki?curid=3397	c51ea899041f611fbc089fa9918368ff
ta-3400	சுவாசிலாந்தில் மனித உரிமைக்கான போராட்டங்களுக்கு முன்னோடியாகப் பலர் கைது	3400	38430	https://ta.wikinews.org/wiki?curid=3400	65c145f7a37369935db7ffaa50632ee6
ta-3402	குர்-ஆன் எரிப்பு: வத்திக்கான் கண்டனம்	3402	10107	https://ta.wikinews.org/wiki?curid=3402	53ed6b0ab219f458426bb6983a7342ca
ta-3404	அரசுத்தலைவருக்கு அதிக அதிகாரம் வழங்கும் சட்டமூலம் இலங்கை நாடாளுமன்றத்தில் நிறைவேறியது	3404	9120	https://ta.wikinews.org/wiki?curid=3404	3a7bfc759ab469a12ffa7be1c2aa00d3
ta-3406	நூறாண்டு கண்ட 230,000 சப்பானியர்கள் ’காணாமல்’ போயுள்ளனர்	3406	10094	https://ta.wikinews.org/wiki?curid=3406	351c1b5a56b7a8516d1aaa3730053cc3
ta-3413	இந்தியாவில் 1 மில். பேரின் பட்டினிச் சாவுக்கு வின்ஸ்டன் சர்ச்சில் காரணம் எனக் குற்றச்சாட்டு	3413	9144	https://ta.wikinews.org/wiki?curid=3413	edc69c0a55736bbe20ef5e996246d0f1
ta-3414	சான் பிரான்சிஸ்கோ தீவிபத்தில் நால்வர் உயிரிழப்பு	3414	9148	https://ta.wikinews.org/wiki?curid=3414	5e56b1c29eeaf85db853592e573c49d7
ta-3416	பதற்றத்திற்கு நடுவில் 9/11 தாக்குதல் நினைவு கூரப்பட்டது	3416	9159	https://ta.wikinews.org/wiki?curid=3416	a85cfa7f37584e5b622c5e0cf7f08822
ta-3417	1999 கொசோவோ படுகொலைகளுக்காக ஒன்பது பேர் மீது குற்றச்சாட்டு	3417	9160	https://ta.wikinews.org/wiki?curid=3417	ebdf0489a5d73a1fcb7832cd52fe462a
ta-3419	புதிய அரசியலமைப்புத் திருத்தங்களுக்கு ஆதரவாக துருக்கியர்கள் வாக்களிப்பு	3419	9165	https://ta.wikinews.org/wiki?curid=3419	9f1add2d85afa079eed109e0f983e466
ta-3424	சார் மன்னன் ஆறாம் இவானின் எலும்புகள் இரசியாவில் கண்டுபிடிப்பு	3424	10182	https://ta.wikinews.org/wiki?curid=3424	705627f5c2160d6a175467f8c1b5ece1
ta-3427	வெனிசுவேலா விமான விபத்தில் 15 பேர் உயிரிழப்பு, 36 பேர் உயிர் தப்பினர்	3427	9195	https://ta.wikinews.org/wiki?curid=3427	ccd471a1ccd26f74a4b451dbee7eaf44
ta-3445	ரோமா மக்களை வெளியேற்றுவதற்கு பிரான்சு மீது ஐரோப்பிய ஒன்றியம் சட்ட நடவடிக்கை	3445	9244	https://ta.wikinews.org/wiki?curid=3445	d659e6050ab780688d065174fb0442c1
ta-3447	அமெரிக்காவைக் கலக்கிய போபண்ணா-குரேஷி டென்னிஸ் இணை	3447	9263	https://ta.wikinews.org/wiki?curid=3447	51bc900b0b5c36d3736093f115726533
ta-3459	கினி அரசுத்தலைவர் தேர்தல் ஒத்திவைப்பு	3459	9280	https://ta.wikinews.org/wiki?curid=3459	d85315f725eccf011f1ccf85a40d51a9
ta-3461	தொன்மையான எகிப்தியக் கைவினைப் பொருட்கள் ஸ்பெயினில் மீட்பு	3461	9290	https://ta.wikinews.org/wiki?curid=3461	17652f5c6dfb8e152379a692db189cd2
ta-3467	மட்டக்களப்பு காவல் நிலைய வெடிப்புச் சம்பவத்தில் 60 பேர் உயிரிழப்பு	3467	48643	https://ta.wikinews.org/wiki?curid=3467	6a2e854e739fd0fc42c01352e8753de5
ta-3470	செச்சினியப் பிரிவினைவாதத் தலைவர் போலந்தில் கைதானார்	3470	48644	https://ta.wikinews.org/wiki?curid=3470	66c79f6d1f906b2568230c7ade100633
ta-3471	இரண்டாவது நீதிமன்றமும் சரத் பொன்சேகா குற்றவாளியெனத் தீர்ப்பு	3471	48645	https://ta.wikinews.org/wiki?curid=3471	3dafe949f1d8afc0152cf8eff749097c
ta-3474	மாலி எல்லையில் போராளிகளுக்கெதிரான இராணுவ நடவடிக்கையில் மவுரித்தேனியா இறங்கியது	3474	48646	https://ta.wikinews.org/wiki?curid=3474	a239b125cd0bee1bfcf341a02771ef3a
ta-3475	1985 ஏர் இந்தியா குண்டுவெடிப்பு சூத்திரதாரி பொய்ச்சாட்சிய வழக்கில் குற்றவாளியாகத் தீர்ப்பு	3475	48647	https://ta.wikinews.org/wiki?curid=3475	3d038a5e7cfa497236d3c2e3580b46fb
ta-3476	சுவிஸ் வானியலாளருக்கு ஆர்மேனியாவின் விக்டர் அம்பார்த்சூமியான் விருது வழங்கப்பட்டது	3476	10887	https://ta.wikinews.org/wiki?curid=3476	68b9441a3c9630d44c7baa3d1c601b7b
ta-3478	போப்பாண்டவர் 16ஆம் பெனடிக்டின் ஐக்கிய இராச்சியப் பயணம் சிறப்பாக நிறைவுற்றது	3478	48648	https://ta.wikinews.org/wiki?curid=3478	e653b267457f146974d4b9c439cb6dc4
ta-3479	டெல்லியில் வெளிநாட்டு பயணிகள் சுடப்பட்டனர்	3479	48649	https://ta.wikinews.org/wiki?curid=3479	40f9fa644ae81cb23fd6b3cc87657f26
ta-3481	தஜிகிஸ்தானில் போராளிகளின் தாக்குதலில் 23 இராணுவத்தினர் கொல்லப்பட்டனர்	3481	48650	https://ta.wikinews.org/wiki?curid=3481	7cfc112a27aa9c3093b6561bd4c50835
ta-3483	சிட்னியில் இலங்கைத் தமிழ் அகதிகள் முகாம் கூரை மீதேறிப் போராட்டம்	3483	10067	https://ta.wikinews.org/wiki?curid=3483	2a46aecf2e18a99846cd69855e4e98e0
