docid	title	curid	revid	url	text_md5
es-50086	Accidente aéreo en Nepal no deja sobrevivientes	50086	612603	https://es.wikinews.org/wiki?curid=50086	ae5ec208f15a5e4b579bc465fca05cb2
es-50091	El papa y el presidente Macri se reúnen en el Vaticano	50091	612604	https://es.wikinews.org/wiki?curid=50091	a28a61999a00004e92469d5ccdcda6fb
es-50092	Lila Tretikov renuncia como Directora Ejecutiva de Fundación Wikimedia	50092	612605	https://es.wikinews.org/wiki?curid=50092	8862d0b7b8f16ec65ba10eac869baf42
es-50097	Detienen a mujer que portaba cabeza de una menor en metro de Moscú	50097	612607	https://es.wikinews.org/wiki?curid=50097	a842256e393a96cfaadf113064adec13
es-50099	Terremoto de gran magnitud se registró en las costas de Sumatra	50099	612608	https://es.wikinews.org/wiki?curid=50099	d2a1a69bedc841782fc41dc81985ebf0
es-50134	La lideresa indígena Berta Cáceres fue asesinada	50134	612609	https://es.wikinews.org/wiki?curid=50134	ffdd95e1d286731f6431e243b3bb541b
es-50143	Es interrogado el expresidente brasileño Lula da Silva	50143	612610	https://es.wikinews.org/wiki?curid=50143	2093f3dd5ce9f2cc6c198da16971eb4e
es-50145	Noticias breves 4 de marzo 2016	50145	612611	https://es.wikinews.org/wiki?curid=50145	4c9bfc6f459470f0f6b990e8a00b3b09
es-50148	Cohete Falcon 9 de SpaceX falló en aterrizaje y se estrelló	50148	612612	https://es.wikinews.org/wiki?curid=50148	94d700f8fa4d770737e92a1b9fbefdaa
es-50154	Fallece la ex primera dama de EE. UU. Nancy Reagan	50154	612613	https://es.wikinews.org/wiki?curid=50154	d2bf5f05616eb92b8f3eb758b70167c1
es-50156	Fallece en Estados Unidos el creador del correo electrónico, Ray Tomlinson	50156	612614	https://es.wikinews.org/wiki?curid=50156	26ff4be336926a92bfa44f02f95802f9
es-50157	Noticias breves 7 de marzo 2016	50157	612615	https://es.wikinews.org/wiki?curid=50157	a0d5a4c36f83493c06d6aae4e8f96427
es-50158	Tiroteo en Sídney, Australia deja 2 lesionados y 1 fallecido	50158	612616	https://es.wikinews.org/wiki?curid=50158	25172ec7fd182570e770182143913624
es-50162	Incendio de ferrocarril en Argentina deja 32 heridos	50162	612617	https://es.wikinews.org/wiki?curid=50162	ee237417bc03675e86e828203d8e2db6
es-50179	Tiroteo en Pensilvania, EE. UU. deja 5 personas fallecidas	50179	612618	https://es.wikinews.org/wiki?curid=50179	514f1b64e4b8e24df28a764e80dc74a1
es-50180	Falleció Roberto Perfumo	50180	612619	https://es.wikinews.org/wiki?curid=50180	8bef9dac8e2d47cc64b71bb75505ebb9
es-50191	Avalancha en los Alpes italianos deja al menos 6 muertos	50191	612620	https://es.wikinews.org/wiki?curid=50191	0348e3d4bf46c51390b64a6b8ef6ca8b
es-50192	Fuertes lluvias en Brasil dejan al menos 21 fallecidos	50192	612621	https://es.wikinews.org/wiki?curid=50192	e98e490d992041f24281d0d946970485
es-50193	Juan Pablo Montoya arrancó la IndyCar 2016 con victoria en San Petersburgo	50193	612622	https://es.wikinews.org/wiki?curid=50193	dfbcc654b704fbd2c7acfe473515dfbd
es-50200	Vladímir Putin ordena retirada parcial de tropas rusas en Siria	50200	612623	https://es.wikinews.org/wiki?curid=50200	a59e26ad5412d0dcaf1d8347e66b4d93
es-50203	Falleció Julita Astaburuaga a causa de un cáncer de páncreas	50203	612624	https://es.wikinews.org/wiki?curid=50203	f01e9d8ca571c07dd360d037a88d5d18
es-50208	Noticias breves 17 de marzo 2016	50208	612625	https://es.wikinews.org/wiki?curid=50208	4b44b30d81a124100ba613eb3ea7cd5a
es-50214	Boeing 737 se estrella al sur de Rusia con más de 55 personas a bordo	50214	612626	https://es.wikinews.org/wiki?curid=50214	d963587e757a0ce7f9982a29ccd63b3f
es-50215	Capturan en Bruselas a Salah Abdeslam, principal sospechoso de los Ataques de París	50215	612627	https://es.wikinews.org/wiki?curid=50215	1e20d581aa0dbafc5d891be7b17c6e44
es-50271	Extreme Speed triunfa en las 12 Horas de Sebring	50271	612628	https://es.wikinews.org/wiki?curid=50271	916f8a509cdc7979910df76a83abef85
es-50272	Atentado suicida en Estambul deja 5 personas fallecidas	50272	612629	https://es.wikinews.org/wiki?curid=50272	44226e62a4680c5280b3ab5976f86a42
es-50289	Compositor Óscar Chávez celebró 81 años de vida con concierto masivo	50289	612630	https://es.wikinews.org/wiki?curid=50289	f214fdf590d00a2355423d51dc3255fa
es-50291	Hombres armados atacan base militar europea en Bamako	50291	612631	https://es.wikinews.org/wiki?curid=50291	387def6be5d0d28dbd96b611f9630118
es-50294	Explosiones se registran en Bruselas, Bélgica	50294	612632	https://es.wikinews.org/wiki?curid=50294	e0765cc16c9ed9d362225359a2f5c19b
es-50300	Noticias breves 22 de marzo 2016	50300	612633	https://es.wikinews.org/wiki?curid=50300	c788dec3a1f4f42d27470e8acc8ec681
es-50309	Policía federal belga emite orden de búsqueda por sospechoso de ataques	50309	612634	https://es.wikinews.org/wiki?curid=50309	452938d474af9e8ccdac9815ae01e3b7
es-50359	Bernie Sanders vence a Hillary Clinton en los caucus de Hawái	50359	612635	https://es.wikinews.org/wiki?curid=50359	9a64c2260a287438cce5d0b045f8e4b8
es-50376	Atentado suicida en Pakistán deja 65 personas fallecidas	50376	612636	https://es.wikinews.org/wiki?curid=50376	b9cf04701b3da0c18e674810fe697379
es-50377	Noticias breves 28 de marzo 2016	50377	612637	https://es.wikinews.org/wiki?curid=50377	164d6defcd95086e3a4dfc2de83b9dbd
es-50396	Noticias breves 30 de marzo 2016	50396	612639	https://es.wikinews.org/wiki?curid=50396	0a943275e4a794581e5241450548ef10
es-50398	Fernando Alonso, descartado para el Gran Premio de Baréin	50398	612640	https://es.wikinews.org/wiki?curid=50398	91868ff00e9718f28c559eb98dc3105d
es-50400	Puente en construcción colapsa en Calcuta y deja muertos	50400	612641	https://es.wikinews.org/wiki?curid=50400	dee626dfff68a929ed7fea171f80b4fb
es-50402	Corea del Norte vuelve a lanzar un misil antiaéreo al mar	50402	612642	https://es.wikinews.org/wiki?curid=50402	e4d1ee3c4c85de0a7f942b148c9450db
es-50403	Fuerte explosión de gas se registró en edificio residencial de París	50403	612643	https://es.wikinews.org/wiki?curid=50403	e52d80946af969d622ce212e57b5f3af
es-50404	Noticias breves 1 de abril 2016	50404	495850	https://es.wikinews.org/wiki?curid=50404	fecfb3db5347b56810d4b6c94856ca5e
es-50415	Protestas en contra del gobierno de Santos se registraron en Colombia	50415	612644	https://es.wikinews.org/wiki?curid=50415	62ed4579678926d5922a8433df651e33
es-50417	Noticias breves 2 de abril 2016	50417	612645	https://es.wikinews.org/wiki?curid=50417	4c1fd4677ce502b45bc1eb5c361f3c95
es-50421	El aeropuerto de Bruselas reanuda sus operaciones	50421	612646	https://es.wikinews.org/wiki?curid=50421	eebf304d3ac8f1cf6e20cf40a62e3b37
es-50422	Terremoto de 6,9 se registró frente a las costas de Vanuatu	50422	612647	https://es.wikinews.org/wiki?curid=50422	89a39cc3b270c35e4a6f30a3298815a4
es-50423	Dos muertos en descarrilamiento de tren de Amtrak en Filadelfia	50423	612648	https://es.wikinews.org/wiki?curid=50423	776d55d9f6ea0deb436eee8b44619548
es-50426	Filtran documentos que revelan varios paraísos fiscales	50426	612649	https://es.wikinews.org/wiki?curid=50426	b8aa3bcac58a0f62979fbad1fe45c1c5
es-50429	Noticias breves 3 de abril 2016	50429	612650	https://es.wikinews.org/wiki?curid=50429	1d28ce32c6dc193b042ac83c03561ba6
es-50431	Chus Lampreave ha fallecido a los 85 años	50431	612651	https://es.wikinews.org/wiki?curid=50431	595160b802cdf52aef0c07377ed0d706
es-50434	Noticias breves 4 de abril 2016	50434	612652	https://es.wikinews.org/wiki?curid=50434	ea77b2733289a57f49edb9fc91ea2d63
es-50436	Renuncia el primer ministro de Islandia tras vínculos con Panamá Papers	50436	612653	https://es.wikinews.org/wiki?curid=50436	e0fcba41ff55568000de5af12681ded7
es-50438	Noticias breves 5 de abril 2016	50438	495875	https://es.wikinews.org/wiki?curid=50438	3e4bd11f024e640ba8eb0ac0edd7b334
es-50439	Marina Silva defiende convocatoria de nueva elección presidencial en Brasil	50439	495877	https://es.wikinews.org/wiki?curid=50439	4fa2bff38120b12a18d31f29c4011cea
es-50443	Noticias breves 7 de abril 2016	50443	612654	https://es.wikinews.org/wiki?curid=50443	5899ebc85f531ef217552fdb9559aa49
es-50444	Nuevo tiroteo se registró en París y termina con una persona detenida	50444	612655	https://es.wikinews.org/wiki?curid=50444	5d2910c98f84f9ad36b392a4cfe7f98e
es-50447	Noticias breves 8 de abril 2016	50447	612657	https://es.wikinews.org/wiki?curid=50447	43d94e73483bdd1524693918db63bef0
es-50448	Incendio afecta a refinería en Estados Unidos	50448	612658	https://es.wikinews.org/wiki?curid=50448	30738a5a3425e36eb333723665c796e1
es-50449	Bus de pasajeros cae a un río en Perú y deja 23 fallecidos	50449	612659	https://es.wikinews.org/wiki?curid=50449	e917f4d67f612fb32d41679882c2bec0
es-50450	Ataque terrorista en Perú deja 2 personas fallecidas	50450	612660	https://es.wikinews.org/wiki?curid=50450	820482014d92e61575d3c2e017f269f2
es-50451	Noticias breves 9 de abril 2016	50451	612661	https://es.wikinews.org/wiki?curid=50451	21e02a39ebd99c6749e38724607e8a53
es-50452	Incendio en un templo de la India deja al menos 60 muertos	50452	612662	https://es.wikinews.org/wiki?curid=50452	5f881254d09e63444af8f737ea4625c8
es-50454	Colombia se convierte en el cuarto país de Sudamérica en aprobar el matrimonio gay	50454	612663	https://es.wikinews.org/wiki?curid=50454	9494d7ea69c4db7f8e9bd988d7677941
es-50455	Iglesia Evangélica de Berlín aprobó el matrimonio homosexual	50455	612664	https://es.wikinews.org/wiki?curid=50455	b90d9c91f042ee7aa4997b9ad42a9f56
es-50461	Bernie Sanders gana los caucus demócratas en Wyoming	50461	612667	https://es.wikinews.org/wiki?curid=50461	dc541beb2d42179af0445000ada3e8c7
es-50464	Un terremoto de 6,6 se percibió en Afganistán y Pakistán	50464	612668	https://es.wikinews.org/wiki?curid=50464	70982a650ea00392fc30616c83ccd99d
es-50466	Ex vicepresidente de FIFA, Alfredo Hawit, se declara culpable por corrupción	50466	612669	https://es.wikinews.org/wiki?curid=50466	317e6c89136cab3e42db716ca3e5ab06
es-50468	Noticias breves 11 de abril 2016	50468	612670	https://es.wikinews.org/wiki?curid=50468	876b9bc2a561631c59157be776981e16
es-50470	Sistema frontal dejará fuertes lluvias en la zona centro de Chile	50470	612671	https://es.wikinews.org/wiki?curid=50470	f03d24f7ad35442c2ff69c29e35712f7
es-50471	Noticias breves 12 de abril 2016	50471	612672	https://es.wikinews.org/wiki?curid=50471	48a52894e614956255463ff687d6da66
es-50474	Terremoto de 6,9 grados sacude Birmania	50474	612673	https://es.wikinews.org/wiki?curid=50474	e51335172611a841c6e293ba4ae297b8
es-50476	Noticias breves 13 de abril 2016	50476	612674	https://es.wikinews.org/wiki?curid=50476	f804238cfab7aef9949959e39f1cc499
es-50477	El CDC confirma relación del virus del Zika con la microcefalia	50477	612675	https://es.wikinews.org/wiki?curid=50477	1ba1e4b70c32edfe910b54adf5c94152
es-50479	Sismo de 5,3 grados despertó a varios chilenos de la zona central de Chile	50479	612676	https://es.wikinews.org/wiki?curid=50479	3f12a4fc4d289de9f2db90373acae4a7
es-50482	Noticias breves 14 de abril 2016	50482	612677	https://es.wikinews.org/wiki?curid=50482	d3b473634ffad8bc6adf7b1ba0add082
es-50483	Dos terremotos de más de 6 grados sacuden Japón	50483	612678	https://es.wikinews.org/wiki?curid=50483	f278028276122567d6cf063435f3f5d6
es-50485	Falla lanzamiento de misil en Corea del Norte	50485	612679	https://es.wikinews.org/wiki?curid=50485	34b217b62589f66c35e97288f96d369a
es-50487	Noticias breves 15 de abril 2016	50487	612680	https://es.wikinews.org/wiki?curid=50487	2f252928369d9ca659280945942455d5
es-50489	Usurparon el nombre de la Cruz Roja para lavar dinero	50489	612681	https://es.wikinews.org/wiki?curid=50489	cc83eaed4434ee1293d981e5e3ef3f35
es-50492	Nuevo terremoto de 7 grados sacude Japón	50492	612682	https://es.wikinews.org/wiki?curid=50492	6f587bfe5a317df127bdccfd4de679af
es-50496	Johan Kristoffersson y Matias Ekström dominan bajo la lluvia	50496	612683	https://es.wikinews.org/wiki?curid=50496	b2c8c46839505f74d6dfd8c9ef264679
es-50497	Noticias breves 16 de abril 2016	50497	612684	https://es.wikinews.org/wiki?curid=50497	376de3797da059339bcae947fafb6f81
es-50498	Janno Ligur y Mattias Ekström son primeros a la espera de la jornada de mañana	50498	612685	https://es.wikinews.org/wiki?curid=50498	863ba16ae12643272e849437907e91fa
es-50503	Terremoto de 7,8 grados sacude Ecuador	50503	612686	https://es.wikinews.org/wiki?curid=50503	5a5c98fb8940121a13fbea36201d7a53
es-50506	El artista chileno Peter Rock falleció a los 70 años	50506	612688	https://es.wikinews.org/wiki?curid=50506	ff5018a3d962eecccc2a18d3935425f2
es-50507	Todo a punto para la celebración de la final de la Copa del Rey de Rugby en Valladolid	50507	612689	https://es.wikinews.org/wiki?curid=50507	927c9bb7effd49d0388f5e6c14194085
es-50508	Volcán en Japón hace erupción por los fuertes sismos que han afectado al país	50508	612690	https://es.wikinews.org/wiki?curid=50508	2865c3c292920e54a26cd1f4713cd01a
es-50510	Tornado en Uruguay deja 3 personas fallecidas	50510	612691	https://es.wikinews.org/wiki?curid=50510	70bf1ad8fc3de8670377454f569f9025
es-50515	Sistema frontal causa estragos en la zona central de Chile	50515	612693	https://es.wikinews.org/wiki?curid=50515	e191f52f74fd273bac69344223268213
es-50516	Petter Solberg hace valer su condición de campeón mundial	50516	612694	https://es.wikinews.org/wiki?curid=50516	bc5524ae55eafcac38e46e748f2fe52d
es-50521	Diputados de Brasil aprueban juicio político a Dilma Rousseff	50521	612695	https://es.wikinews.org/wiki?curid=50521	7b321fb9d5586a0b46153606d8f3949a
es-50523	Explosión de bus en Jerusalén deja más de 10 heridos	50523	612697	https://es.wikinews.org/wiki?curid=50523	702912e3ce305b99ca6387387b3959b7
es-50524	Jorge Lorenzo, nuevo piloto de Ducati en 2017	50524	612698	https://es.wikinews.org/wiki?curid=50524	f77e2d1e5743eacebb50a31478d3fe08
es-50526	Atentado suicida en Kabul deja al menos 28 muertos	50526	612699	https://es.wikinews.org/wiki?curid=50526	e972dfd036c6d69fe9be18bbdb8b5242
es-50527	Noticias breves 19 de abril 2016	50527	612700	https://es.wikinews.org/wiki?curid=50527	1e88d668db7c086842d3cecb7d8373ba
es-50528	Falleció el ex presidente chileno Patricio Aylwin	50528	612701	https://es.wikinews.org/wiki?curid=50528	ee7b2c4f1e8adfa09c3fa795994fdba1
es-50531	Explota planta de Pemex en Veracruz	50531	612702	https://es.wikinews.org/wiki?curid=50531	97163327da608c7252b0e7b16b8a1e56
es-50532	Fallece el cantante estadounidense Prince a los 57 años	50532	612703	https://es.wikinews.org/wiki?curid=50532	5e8d256d462682ba523837fce05851b0
es-50533	Noticias breves 21 de abril 2016	50533	612704	https://es.wikinews.org/wiki?curid=50533	b499414fcb126c34a27fd4e0d948ea39
es-50536	La llama olímpica de Río 2016 es encendida en Olimpia	50536	612705	https://es.wikinews.org/wiki?curid=50536	2343f5dfe937e7996a60d3b9c7b987ab
es-50537	Sismo de 5,2 grados se registra en Guayaquil	50537	612706	https://es.wikinews.org/wiki?curid=50537	f8c8148582a567495440347eb51bbab2
es-50542	Noticias breves 22 de abril 2016	50542	612707	https://es.wikinews.org/wiki?curid=50542	beeba80f9aad66adebafb207cd7e740f
es-50603	Terremoto de 7,0 grados afectó al archipiélago de Vanuatu	50603	612708	https://es.wikinews.org/wiki?curid=50603	af38a7b191cc4d71d99e2f0b95ac3117
es-50604	Noticias breves 28 de abril 2016	50604	612709	https://es.wikinews.org/wiki?curid=50604	dff08b840f251520eff279bb3f585368
es-50607	La UC se consagra campeón del fútbol chileno luego de derrotar al Audax Itailiano	50607	612710	https://es.wikinews.org/wiki?curid=50607	66261055663417031559ab32c782a929
es-50608	Noticias breves 30 de abril 2016	50608	612711	https://es.wikinews.org/wiki?curid=50608	3e23f63f21a5780336a1da831c045f43
es-50617	El Rey de España disuelve el Parlamento y convoca nuevas elecciones para junio	50617	612712	https://es.wikinews.org/wiki?curid=50617	638951cb3722e9bfb5e03bf8ecd19a5e
es-50619	Ministro de la STF, Teori Zavascki determina la salida de Eduardo Cunha del mandato de diputado federal y de la Presidencia de la Cámara	50619	628050	https://es.wikinews.org/wiki?curid=50619	510dbb4f436ab9b2640b84d6100d8b17
es-50620	Con la salida de Eduardo Cunha, base aliada quiere anular proceso de impeachment en Brasil	50620	628051	https://es.wikinews.org/wiki?curid=50620	c380d9ff34f2b29fc3926ad4ddfa7760
es-50621	Juez brasileño ordena bloquear WhatsApp por 72 horas	50621	612715	https://es.wikinews.org/wiki?curid=50621	ee912ed5c017ee6f767d0851f7de4167
es-50622	Justicia brasileña ordena liberar WhatsApp en todo el país	50622	612716	https://es.wikinews.org/wiki?curid=50622	a572c1a1dd13914eaed776be483defe2
es-50628	La FIFA suspendió a Sergio Jadue de por vida	50628	612717	https://es.wikinews.org/wiki?curid=50628	271f1a3f5f8bb9c6edfdec0a8b1f7af6
es-50629	Asesinan a Germán Mavare, dirigente de oposición en Venezuela	50629	612718	https://es.wikinews.org/wiki?curid=50629	01539e005793496f6c6bdf393c47d36b
es-50639	Deslizamiento de tierra en China deja 41 personas desaparecidas	50639	612719	https://es.wikinews.org/wiki?curid=50639	8008c30ecbe06b0ee46ee30558ad57b9
es-50642	Protestas contra Parlamento y Gobieno de Grecia acerca las medidas de austeridad	50642	612721	https://es.wikinews.org/wiki?curid=50642	485808df2cfbd8238927e9716f05c010
es-50649	El Festival Utopía llega a Madrid	50649	612722	https://es.wikinews.org/wiki?curid=50649	5ebd057c665b79a83b9ad74091d02283
es-50650	Un alemán ataca con gritos islamistas y deja 1 muerto y 3 heridos	50650	612723	https://es.wikinews.org/wiki?curid=50650	b6824bb1e18279a7cb0b7ff7e068853f
